date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-10-23,9.7,0.000113168426,0.99990416,0.00161003,0.008469091,0.9979121
2017-10-24,9.61,5.757402e-05,0.999961,0.009222507,0.9953017,0.9987004
2017-10-25,9.61,6.19227e-05,0.9999722,0.004123902,0.9935266,0.99909556
2017-10-26,9.5,7.5758326e-05,0.9999312,0.9880669,0.99736494,0.9990079
2017-10-27,9.58,0.00012251303,0.999907,0.9918441,0.99857914,0.9991074
2017-10-30,9.64,0.00010887615,0.9998103,0.99394554,0.99796414,0.9949405
2017-10-31,9.61,3.549896e-05,0.9999279,0.9983261,0.9995503,0.9993861
2017-11-01,9.55,4.2094714e-05,0.9998235,0.99790645,0.9968887,0.9996873
2017-11-02,9.73,4.211423e-05,0.99777836,0.9956487,0.99543613,0.9990067
2017-11-03,9.7,0.000107040665,0.9994615,0.9990338,0.9993082,0.9989724
2017-11-06,9.7,0.0002112757,0.9993325,0.9991026,0.9980761,0.998697
2017-11-07,9.91,8.008961e-05,0.99350077,0.9930286,0.9918732,0.99786574
2017-11-08,9.9,0.00024727674,0.99790406,0.9915644,0.9954384,0.99861383
2017-11-09,10.1,2.3378274e-05,0.9949727,0.9931011,0.99875236,0.99343854
2017-11-10,10.07,2.9780185e-05,0.99545896,0.99774796,0.9995548,0.9978656
2017-11-13,9.99,2.1466658e-05,0.9960679,0.9953773,0.9978417,0.9995834
2017-11-14,9.99,1.739591e-05,0.9974567,0.9948118,0.99802005,0.9997663
2017-11-15,10.25,1.7945931e-05,0.011140567,0.9989667,0.99391794,0.9943204
2017-11-16,10.3,0.0003731037,0.0003698272,0.99887234,0.99892634,0.99678075
2017-11-17,10.42,0.00019180201,0.00027905445,0.9988386,0.9968927,0.9988098
2017-11-20,10.39,0.00026774613,0.0004419635,0.9995685,0.9995022,0.99967825
2017-11-21,10.39,0.0001095724,0.00047155045,0.9996724,0.99933666,0.9997923
2017-11-22,10.45,0.00019038537,0.00033623143,0.9995976,0.9996493,0.99976856
2017-11-23,10.77,0.0002696331,0.0018145614,0.9866976,0.99693155,0.9979602
2017-11-24,10.97,0.0005246271,0.0023448104,0.013188018,0.9954137,0.9986035
2017-11-27,10.81,0.00057357835,0.0029951732,0.0076485556,0.99402535,0.9960467
2017-11-28,10.68,0.00023749282,0.0002614173,0.9924305,0.99813926,0.9947789
2017-11-29,10.68,0.00037927154,0.00014599366,0.9905054,0.99895954,0.9990287
2017-11-30,10.81,0.00048562427,0.00017151903,0.9966349,0.99710006,0.99950075
2017-12-01,10.74,0.00029018658,0.0003552821,0.99613,0.9994228,0.9989825
2017-12-04,10.79,0.00032746876,0.00020410173,0.9989157,0.99900085,0.9986602
2017-12-05,10.82,0.00047913095,0.00014288811,0.99800926,0.9989656,0.9970157
2017-12-06,10.97,0.0011556933,0.0004632432,0.992297,0.9934117,0.99288565
2017-12-07,11.73,0.00048217984,0.00030270693,0.0048178667,0.0036014616,0.001076109
2017-12-08,11.52,0.00039406703,0.00045731373,0.0022255606,0.0034664809,0.0029988636
2017-12-11,11.02,7.401199e-05,0.0016971446,0.0061365073,0.99825317,0.0060125487
