date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-12-06,26.3,0.9992274,0.9972414,0.9522875,0.9593357,0.9714713
2016-12-07,26.3,0.999173,0.99581134,0.93682694,0.9664946,0.984387
2016-12-08,26.33,0.9991648,0.99462765,0.95737875,0.96335065,0.95154536
2016-12-09,26.73,0.99895847,0.988782,0.90740126,0.93713117,0.07316865
2016-12-12,26.46,0.99928916,0.9921708,0.97086585,0.9808977,0.15157188
2016-12-13,26.58,0.99931884,0.9955414,0.97746414,0.97359765,0.7489336
2016-12-14,26.58,0.9990163,0.9953566,0.973867,0.9857519,0.21913281
2016-12-15,26.53,0.99940026,0.9965677,0.9750557,0.97945875,0.814075
2016-12-16,27.68,0.9979869,0.9759783,0.084083,0.8571167,0.04996132
2016-12-19,27.93,0.99744093,0.96155655,0.08508032,0.11756422,0.04212378
2016-12-20,27.48,0.99911624,0.98286587,0.15608546,0.052919555,0.03713954
2016-12-21,27.34,0.99926966,0.9958561,0.6732748,0.047757283,0.02682829
2016-12-22,27.61,0.9990926,0.99203426,0.12046353,0.023085248,0.03054402
2016-12-23,27.39,0.99921787,0.99694973,0.6181395,0.052232474,0.06847063
2016-12-26,27.48,0.99909425,0.99542314,0.16586992,0.048394494,0.06927972
2016-12-27,27.36,0.9994456,0.9967294,0.12660357,0.0455453,0.12752286
2016-12-28,27.36,0.9992818,0.9962923,0.1116598,0.041910857,0.7225813
2016-12-29,26.8,0.99941707,0.9971029,0.8793987,0.11005695,0.9550542
2016-12-30,27.81,0.9988508,0.9916294,0.08286222,0.044178266,0.1419875
2017-01-03,27.27,0.9988675,0.9959279,0.1049638,0.7050271,0.9591871
2017-01-04,27.25,0.9989911,0.9976229,0.09738166,0.14512944,0.9709136
2017-01-05,27.03,0.9992047,0.99807954,0.17489134,0.25090605,0.9886014
2017-01-06,26.91,0.9993249,0.99771047,0.2731104,0.88192123,0.98491144
2017-01-09,26.48,0.9994665,0.99825436,0.9601685,0.98558956,0.9931163
2017-01-10,26.46,0.99942577,0.9983575,0.94625306,0.98196536,0.9960722
2017-01-11,26.78,0.99898654,0.99858606,0.9316354,0.9235475,0.9802157
2017-01-12,26.48,0.99911374,0.9985733,0.9814973,0.9882355,0.99091583
2017-01-13,26.6,0.9992575,0.99808276,0.97359836,0.9925073,0.98881537
2017-01-16,26.76,0.99918956,0.99848795,0.95912325,0.99137115,0.9894874
2017-01-17,27.43,0.9990165,0.99549294,0.21337047,0.9891009,0.9599178
2017-01-18,27.14,0.9992155,0.99749774,0.88905525,0.9883292,0.98550725
2017-01-19,26.98,0.9991605,0.9962961,0.9416625,0.9870252,0.9906792
2017-01-20,26.98,0.9987884,0.99650204,0.969113,0.98965657,0.9835254
2017-01-23,27.0,0.999153,0.99716705,0.96254694,0.98989654,0.9807012
2017-01-24,27.23,0.9989561,0.9966493,0.9774369,0.988955,0.9797053
2017-01-25,27.25,0.99932563,0.9965618,0.9759932,0.9915997,0.9891601
2017-02-02,27.7,0.99845564,0.9778998,0.9568001,0.94388306,0.9669506
2017-02-03,27.57,0.99891543,0.98353046,0.94404435,0.91656625,0.96804595
2017-02-06,27.59,0.9990175,0.9887949,0.9548984,0.9147625,0.98280853
2017-02-07,29.05,0.9966408,0.07387812,0.8843591,0.8418616,0.98404956
2017-02-08,29.71,0.99361116,0.028255748,0.9164345,0.88985115,0.9466585
2017-02-09,29.68,0.9971848,0.028511597,0.93823344,0.9161805,0.96745646
2017-02-10,29.73,0.99843377,0.018150795,0.96162754,0.15984873,0.94358337
2017-02-13,30.45,0.9949185,0.010570025,0.854324,0.11518765,0.94549197
2017-02-14,30.31,0.9966397,0.020513901,0.8675362,0.92985266,0.93067145
2017-02-15,30.47,0.99825364,0.009139467,0.88852453,0.91319627,0.93116236
2017-02-16,30.43,0.9977144,0.016929723,0.16412333,0.86764294,0.9086202
2017-02-17,31.53,0.99686325,0.005816236,0.018883115,0.0459388,0.73708487
2017-02-20,31.42,0.99523795,0.010955556,0.025228303,0.08954957,0.06616157
2017-02-21,31.42,0.9983399,0.005088887,0.05301601,0.066304095,0.038525276
2017-02-22,31.6,0.9965611,0.009733861,0.041836716,0.054006986,0.043957498
2017-02-23,30.13,0.99879044,0.07097447,0.9228067,0.9191292,0.03672273
2017-02-24,29.5,0.99925333,0.92222214,0.92183506,0.965775,0.028513514
2017-02-27,30.4,0.99757415,0.78989303,0.8420606,0.95265865,0.021545056
2017-02-28,30.97,0.9973827,0.03076239,0.20152436,0.9333589,0.012283396
2017-03-01,31.17,0.99894625,0.011600828,0.7653183,0.939986,0.012026117
2017-03-02,31.19,0.9982815,0.004138366,0.67916965,0.8195105,0.0111554
2017-03-03,31.24,0.9984843,0.0044041523,0.1688268,0.796423,0.009049118
2017-03-06,31.08,0.9979019,0.01093036,0.1467135,0.086409,0.006825826
2017-03-07,30.85,0.9985832,0.01869655,0.7611198,0.0400891,0.017633418
2017-03-08,31.3,0.9984931,0.0052038976,0.76942664,0.029042108,0.006066785
2017-03-09,31.3,0.9991393,0.0053533744,0.7686287,0.023441002,0.0014915528
2017-03-10,31.19,0.9993179,0.009586643,0.65990853,0.01981465,0.0029366394
2017-03-13,31.08,0.9990375,0.010964029,0.2326667,0.036840875,0.0042968597
