date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-01-17,9.58,0.9988883,0.99041885,0.92784625,0.97534615,0.9805351
2017-01-18,9.65,0.9991799,0.9939674,0.9478559,0.9682691,0.9475059
2017-01-19,9.71,0.99894744,0.99330336,0.961042,0.968959,0.9288212
2017-01-20,9.78,0.9990073,0.98712975,0.95122176,0.9694305,0.10633867
2017-01-23,9.78,0.9990164,0.98544645,0.9732721,0.9738645,0.09540206
2017-01-24,9.84,0.9986093,0.96356535,0.95590323,0.96776015,0.06202864
2017-01-25,10.04,0.9987612,0.88775104,0.8383007,0.91184247,0.018216988
2017-02-02,10.3,0.9982931,0.018908082,0.049123637,0.13159332,0.01843133
2017-02-03,10.04,0.99880147,0.11078394,0.8677264,0.90405095,0.023145366
2017-02-06,10.04,0.9988417,0.08277737,0.22228733,0.8211557,0.022964533
2017-02-07,10.17,0.9981989,0.019396879,0.11773148,0.09572274,0.016278133
2017-02-08,10.1,0.99745244,0.044757057,0.7453125,0.055872057,0.017684868
2017-02-09,10.17,0.9979925,0.030108843,0.08024277,0.020248987,0.016248167
2017-02-10,10.1,0.99816906,0.819958,0.18518172,0.02412803,0.015496647
2017-02-13,10.04,0.9987238,0.9000618,0.5791692,0.015041718,0.032248136
2017-02-14,10.17,0.9976158,0.084618494,0.049472027,0.009057062,0.018044936
2017-02-15,10.17,0.9976991,0.16535571,0.03306706,0.012857464,0.012691929
2017-02-16,10.1,0.9985947,0.9503365,0.06437823,0.015877688,0.009391921
2017-02-17,10.1,0.9991647,0.9860874,0.028139476,0.013052307,0.012032413
2017-02-20,10.1,0.9987509,0.98198074,0.049125977,0.01129484,0.011482607
2017-02-21,10.04,0.9984865,0.9903059,0.039425515,0.020743515,0.018720923
2017-02-22,9.78,0.99883026,0.9941811,0.05021625,0.046754714,0.8983267
2017-02-23,9.84,0.9988135,0.9935308,0.043239836,0.04231657,0.18321118
2017-02-24,9.71,0.99905676,0.99546635,0.047899716,0.056066472,0.94474435
2017-02-27,9.52,0.99895155,0.99491006,0.057246875,0.0705476,0.9641256
2017-02-28,9.32,0.99911445,0.99641454,0.07130119,0.13411604,0.9842703
2017-03-01,9.45,0.9991518,0.99496895,0.04322673,0.07914679,0.9777696
2017-03-02,9.26,0.99913114,0.99657154,0.090967156,0.16323222,0.98453367
2017-03-03,9.06,0.99914587,0.99645376,0.084951624,0.9198873,0.9916204
2017-03-06,9.06,0.99931014,0.997422,0.12666157,0.96719086,0.9941788
2017-03-07,9.26,0.9992207,0.99594104,0.19291542,0.9641176,0.9902622
2017-03-08,9.26,0.99927145,0.99709976,0.8643163,0.9586903,0.9774785
2017-03-09,9.0,0.99921715,0.9965055,0.94460666,0.97875655,0.993849
2017-03-10,9.06,0.9990965,0.99699175,0.9550612,0.9766466,0.98609316
2017-03-13,8.8,0.9991792,0.99720925,0.97238255,0.97995824,0.9956797
2017-03-14,8.74,0.99924505,0.9972963,0.97981685,0.9825501,0.99406236
2017-03-15,9.32,0.99921954,0.99341834,0.9414061,0.98122877,0.9616194
2017-03-16,9.26,0.9991385,0.9962697,0.96398056,0.9832948,0.9778946
2017-03-17,9.26,0.9991285,0.99313956,0.9660078,0.9911532,0.96810764
2017-03-20,9.71,0.9990177,0.985159,0.871557,0.9726744,0.9475366
2017-03-21,9.91,0.99877864,0.97723866,0.20970182,0.9638966,0.9274913
2017-03-22,10.04,0.9989176,0.97858757,0.12179603,0.9497584,0.8536994
2017-03-23,9.78,0.9990778,0.9885147,0.94476104,0.9691274,0.96798974
2017-03-24,9.78,0.9990565,0.9860896,0.95966685,0.95113486,0.97029376
2017-03-27,9.78,0.998988,0.9881556,0.9323413,0.95886517,0.9552063
2017-03-28,9.91,0.9986767,0.9881356,0.9470192,0.95727146,0.87258226
2017-03-29,9.84,0.99888366,0.98822707,0.94651014,0.9485838,0.9484197
2017-03-30,10.1,0.9987723,0.9936109,0.85521036,0.9333333,0.11993098
2017-03-31,10.17,0.9989506,0.9949792,0.790417,0.8733369,0.041854925
2017-04-03,10.5,0.99835014,0.99403596,0.115862675,0.09167073,0.026299382
2017-04-04,10.69,0.9938247,0.99057543,0.07191063,0.054371763,0.028544309
2017-04-05,10.43,0.99588805,0.99123293,0.7870966,0.07710528,0.055982668
2017-04-07,10.5,0.99726474,0.9926904,0.11670404,0.069825955,0.048491053
2017-04-10,10.43,0.9954034,0.99530387,0.21430682,0.05590853,0.020639269
2017-04-11,10.36,0.9964037,0.99450326,0.68603647,0.04128843,0.045796655
2017-04-12,10.63,0.9951509,0.99260277,0.10591433,0.034183282,0.024409443
2017-04-13,10.63,0.9963277,0.99262434,0.0948391,0.033703227,0.025462752
2017-04-14,10.43,0.99763775,0.9951255,0.12854637,0.048292644,0.062000755
2017-04-17,10.36,0.99662256,0.9963403,0.116481885,0.04532004,0.10606575
2017-04-18,10.43,0.9952186,0.9939177,0.048833087,0.040552963,0.067958795
2017-04-19,10.43,0.99617493,0.9929704,0.06507751,0.035744455,0.07709895
2017-04-20,10.36,0.9944628,0.9940527,0.06832864,0.06790979,0.8738648
2017-04-21,10.36,0.9954625,0.9898079,0.03806968,0.09975665,0.84604824
2017-04-24,10.1,0.9981509,0.9947088,0.0654234,0.84377545,0.93317896
2017-04-25,10.23,0.9955264,0.9975049,0.1154055,0.29117885,0.95782924
2017-04-26,10.04,0.9977863,0.9973105,0.13539073,0.9649255,0.9948835
2017-04-27,10.1,0.99799323,0.9963295,0.2530119,0.9530914,0.9913299
2017-04-28,10.1,0.997086,0.9979317,0.14353968,0.95036805,0.9927597
2017-05-03,9.91,0.99773514,0.99731207,0.8186621,0.9659097,0.99305046
2017-05-04,9.91,0.997071,0.99680847,0.95618653,0.9769189,0.99071664
2017-05-05,9.91,0.9987872,0.9976094,0.9141884,0.9792402,0.9863934
2017-05-08,9.78,0.99900454,0.9975165,0.97426516,0.97815096,0.991763
2017-05-09,9.97,0.9986796,0.9979715,0.87485886,0.9657906,0.98613423
2017-05-10,10.17,0.99869627,0.9974256,0.93502015,0.971448,0.97550905
2017-05-11,10.1,0.99852693,0.9963266,0.9507512,0.9778881,0.990337
2017-05-12,10.17,0.99840087,0.99755573,0.9594351,0.977118,0.9787738
2017-05-15,10.17,0.9988323,0.99717903,0.93237203,0.97019726,0.9900649
2017-05-16,10.3,0.99795544,0.9947695,0.92322695,0.9628368,0.97823626
2017-05-17,10.36,0.9986532,0.98971504,0.9416919,0.9685988,0.9745369
2017-05-18,10.36,0.99852836,0.991454,0.9572872,0.970042,0.9526461
2017-05-19,10.43,0.9983656,0.98080736,0.9272031,0.92562103,0.93414646
2017-05-22,10.56,0.99760085,0.9833498,0.8609545,0.9416538,0.9376302
2017-05-23,11.34,0.9988738,0.98399323,0.8299397,0.95796746,0.9664285
2017-05-24,11.15,0.99903214,0.99027437,0.16693239,0.92758906,0.9430917
2017-05-25,11.47,0.99922335,0.9862223,0.2424951,0.9589443,0.9549979
2017-05-26,11.6,0.9991689,0.97827744,0.7697918,0.94725776,0.8826204
2017-05-29,11.47,0.9979032,0.987576,0.9100934,0.9798421,0.95786446
2017-05-30,11.47,0.9946115,0.9864052,0.91171443,0.9786331,0.9788304
2017-05-31,11.08,0.99847406,0.9898795,0.9441598,0.95170027,0.9866823
2017-06-01,11.28,0.9983169,0.9919791,0.9295757,0.91220826,0.9565325
2017-06-02,12.39,0.9971812,0.0699594,0.8089231,0.952355,0.88996166
2017-06-05,12.65,0.9970643,0.04997093,0.065423,0.9309304,0.09128331
