date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-05-04,19.34,0.0010163466,0.0009631577,0.0008762309,0.0009804664,0.0047766096
2022-05-05,18.73,0.00043684212,0.00298978,0.0027347056,0.0011123281,0.0109763825
2022-05-06,17.43,0.00030939197,0.0035880918,0.01180701,0.0037754744,0.99316144
2022-05-09,16.23,0.0005004096,0.022804856,0.9892902,0.012266757,0.99550736
2022-05-10,16.86,0.00011775817,0.0034726223,0.9956863,0.9893884,0.9953225
2022-05-11,16.74,0.0006793597,0.0016197376,0.9926583,0.9908488,0.9937837
2022-05-12,15.59,0.0004000434,0.9870525,0.9982657,0.99527377,0.98957026
2022-05-13,15.59,0.0009637296,0.9931554,0.9964725,0.9972492,0.9942842
2022-05-16,16.5,0.00063228543,0.009297363,0.0030878333,0.99817145,0.0012146472
2022-05-17,17.62,2.9266599e-05,0.00020696463,0.005910632,0.9973273,0.000639097
2022-05-18,17.31,5.9572256e-05,0.0026222402,0.99358577,0.9992004,0.0016845865
2022-05-19,17.22,2.5326393e-05,0.0048029926,0.9980142,0.9995097,0.00037175027
2022-05-20,17.19,8.5649706e-05,0.0042441636,0.9972765,0.99818146,0.0025090766
2022-05-23,16.01,0.0005260607,0.9910731,0.99826175,0.99963474,0.0026990718
2022-05-24,16.98,0.00022931008,0.0015722482,0.9979213,0.99947184,0.0024120226
2022-05-25,17.4,0.00010834577,0.0003134927,0.9963242,0.99470264,0.00024285815
2022-05-26,17.8,0.00022122182,0.00024223076,0.0013346584,0.0024989303,0.00052587676
2022-05-27,18.07,0.00017049554,9.9365505e-05,0.00075841346,0.0006912292,0.0015056403
2022-05-30,18.07,0.0001394587,0.0005542461,0.00074794027,0.00019978418,0.000767318
2022-05-31,17.92,0.00035006728,0.00012625095,0.0009370548,9.920001e-05,0.0012257169
2022-06-01,17.86,3.6630492e-05,0.00046495794,0.00012181827,0.0015397378,0.0005804418
2022-06-02,17.52,0.00033327687,0.0009013544,0.0020532913,0.00027167785,0.001586836
2022-06-03,17.68,0.0008214802,0.00020645437,7.447131e-05,0.0011070495,0.0003100209
2022-06-06,17.52,7.78769e-05,0.0005020567,9.0238955e-06,0.00019769576,0.002400455
2022-06-07,17.04,0.0005011198,0.001062197,0.0012997697,0.0025075772,0.002222986
2022-06-08,17.71,0.00037900248,4.0174913e-05,0.00019741812,0.0015904482,0.0007512448
