date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-11-28,2.43,0.9989913,0.9897432,0.12387825,0.8060081,0.04231498
2016-11-29,2.43,0.9986112,0.9916855,0.07365126,0.15064748,0.06588266
2016-11-30,2.4,0.9986766,0.9952442,0.89434123,0.9556823,0.11618888
2016-12-01,2.4,0.9985788,0.9975018,0.9232329,0.9495709,0.24150726
2016-12-02,2.4,0.99887675,0.99658716,0.8768541,0.7974606,0.775144
2016-12-05,2.4,0.99897397,0.9954104,0.9204724,0.89755094,0.90249604
2016-12-06,2.4,0.99848926,0.9973379,0.97290266,0.9128075,0.910599
2016-12-07,2.43,0.9991146,0.99589646,0.85991704,0.11789232,0.247372
2016-12-08,2.43,0.9987196,0.99677986,0.71973044,0.05138657,0.85720575
2016-12-09,2.43,0.9986443,0.99678636,0.04196214,0.039366733,0.8068421
2016-12-12,2.47,0.9985593,0.9886574,0.02684547,0.030478174,0.060218204
2016-12-13,2.43,0.99890363,0.9965976,0.049698964,0.054956168,0.11172674
2016-12-14,2.47,0.9982377,0.98704916,0.011494341,0.014766984,0.01749628
2016-12-15,2.47,0.99846363,0.9928503,0.027637178,0.06373549,0.049377676
2016-12-16,2.43,0.9985493,0.99788886,0.031113911,0.08728453,0.081202604
