date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2019-06-13,20.26,0.0015610787,0.0042794133,0.9289714,0.96605855,0.9713273
2019-06-14,20.37,0.0017808566,0.0030576643,0.943227,0.9369441,0.96336746
2019-06-17,20.26,0.0014840432,0.0029789289,0.91989326,0.97000194,0.96509904
2019-06-18,20.33,0.0018466815,0.003800941,0.94085115,0.926238,0.9314579
2019-06-19,20.33,0.004391027,0.006838137,0.92629796,0.9694677,0.9399448
2019-06-20,21.4,0.0016529827,0.0033928114,0.93120193,0.8904257,0.033192772
2019-06-21,22.21,0.0016277373,0.0051385555,0.93491584,0.8232775,0.028841456
2019-06-24,22.13,0.0016878212,0.003566116,0.9346397,0.07313173,0.016717209
2019-06-25,21.94,0.00522046,0.012296483,0.8796273,0.091213934,0.029380761
2019-06-26,22.47,0.0016928343,0.006372175,0.816579,0.08083265,0.03062352
2019-06-27,22.93,0.0016282077,0.0046482817,0.20345971,0.05100453,0.03617809
2019-06-28,24.46,0.0016707892,0.010529777,0.12027062,0.08317849,0.03760624
2019-07-01,22.93,0.0024869745,0.003982896,0.07635155,0.03492169,0.029813822
2019-07-02,22.93,0.0018945419,0.0043155197,0.04221507,0.027324494,0.02469491
2019-07-03,22.93,0.0020026728,0.002505467,0.06474637,0.03415622,0.017472249
2019-07-04,22.28,0.0047500776,0.050302368,0.038000267,0.02996381,0.05130695
2019-07-05,22.28,0.0017033742,0.0011950162,0.029862998,0.031204758,0.0940672
2019-07-08,21.71,0.0020063156,0.0026461894,0.06849595,0.05994291,0.88683265
2019-07-09,20.91,0.0018553865,0.002881866,0.088402204,0.8685939,0.97289115
2019-07-10,21.79,0.002030508,0.0022361097,0.045228552,0.11461776,0.93805504
2019-07-11,21.4,0.001866934,0.0025870746,0.028147025,0.80266273,0.9881093
2019-07-12,21.29,0.00210972,0.0015111429,0.13301733,0.13717641,0.97954273
2019-07-15,21.02,0.0022879208,0.0010364797,0.6778718,0.12359401,0.9769594
2019-07-16,20.52,0.0021965841,0.0015667994,0.93148184,0.92160714,0.99443686
2019-07-17,20.52,0.0019291873,0.0017110596,0.8897206,0.939256,0.9963462
2019-07-18,20.56,0.002199841,0.0016961108,0.8962293,0.97218215,0.9844263
2019-07-19,21.02,0.002415187,0.0021079408,0.055712625,0.90894824,0.9084818
2019-07-22,21.4,0.0016555774,0.0029336137,0.06271384,0.90771854,0.9192821
2019-07-23,21.52,0.0015183461,0.0022354894,0.06242678,0.9484023,0.8870766
2019-07-24,21.52,0.0018761355,0.0033123973,0.086948544,0.91563714,0.08594768
2019-07-25,21.63,0.0025009925,0.002213974,0.78067476,0.9118078,0.073912
2019-07-26,21.02,0.002176868,0.0020685773,0.88197386,0.95216954,0.7929558
2019-07-29,20.98,0.0017879852,0.0029336112,0.8157796,0.93124455,0.009515805
2019-07-30,21.02,0.0017113041,0.0029309094,0.8708771,0.9431489,0.00536667
2019-07-31,21.11,0.0013963404,0.002227174,0.91651833,0.9236899,0.011350664
2019-08-01,21.94,0.0015710555,0.0029563198,0.92437655,0.08940575,0.024615377
2019-08-02,21.99,0.0021477973,0.0028848983,0.8378193,0.050767235,0.0087503
2019-08-05,22.69,0.0018489558,0.004356622,0.79596007,0.024274275,0.012176231
2019-08-06,22.6,0.0024652763,0.0034106434,0.1818836,0.02836353,0.008753891
2019-08-07,22.47,0.0022887026,0.0026486458,0.06548829,0.017730858,0.016634747
