date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2019-12-23,10.03,0.99940884,0.006073261,0.9542332,0.94344485,0.011501885
2019-12-24,10.72,0.99942064,0.0076410384,0.036528386,0.033035543,0.0053751525
2019-12-25,10.87,0.9991935,0.012853295,0.099737704,0.019405648,0.009005663
2019-12-26,10.87,0.9993562,0.009600371,0.7032814,0.017343258,0.012897469
2019-12-27,10.87,0.999508,0.008765413,0.10379428,0.024618434,0.010765406
2019-12-30,10.51,0.99968755,0.007514439,0.69543046,0.014469615,0.012506172
2019-12-31,10.63,0.99964345,0.007299685,0.061187297,0.019818766,0.018804405
2020-01-02,10.81,0.9995395,0.008961754,0.049742028,0.017433392,0.014735085
2020-01-03,11.08,0.9992737,0.014523139,0.047347695,0.016172482,0.020319996
2020-01-06,10.75,0.9994555,0.018482069,0.04467905,0.009093769,0.03600819
2020-01-07,10.75,0.9996433,0.011385145,0.056306705,0.014872931,0.033631098
2020-01-08,10.12,0.99967206,0.033882413,0.044619128,0.036925096,0.09657053
2020-01-09,10.03,0.99973565,0.018846333,0.04264296,0.025531048,0.86166894
2020-01-10,9.7,0.9997228,0.081804544,0.08174631,0.03138627,0.9428982
2020-01-13,9.31,0.99976236,0.063436866,0.8662464,0.054843713,0.9718561
2020-01-14,9.61,0.99956495,0.013934958,0.0966715,0.037465762,0.9634039
2020-01-15,9.4,0.9993629,0.03895796,0.79034346,0.059370454,0.99252665
2020-01-16,9.22,0.99958247,0.99334055,0.86355704,0.6823029,0.99488294
2020-01-17,9.43,0.99926907,0.9866605,0.04288494,0.15040185,0.9917889
2020-01-20,9.43,0.9995499,0.9923011,0.1217184,0.061891474,0.9965808
2020-01-21,9.49,0.9993339,0.9875381,0.068703145,0.09459036,0.9864037
2020-01-22,9.64,0.9992993,0.9823548,0.04254947,0.87002444,0.98211277
2020-01-30,9.37,0.9994087,0.9895756,0.098831944,0.9155034,0.9821426
2020-01-31,8.83,0.9993766,0.9945643,0.92121583,0.9750336,0.98573154
2020-02-03,8.41,0.9997094,0.9943778,0.93028677,0.9717349,0.97206634
2020-02-04,8.59,0.999637,0.9953092,0.9448301,0.9631112,0.98393345
2020-02-05,8.89,0.99911493,0.9976974,0.9419695,0.96293384,0.9864913
2020-02-06,9.34,0.9993919,0.99648213,0.9567585,0.96987724,0.97504526
2020-02-07,9.31,0.99923205,0.99424064,0.9579207,0.98439723,0.97908837
2020-02-10,9.25,0.9995621,0.9923038,0.93908226,0.98589295,0.95322424
2020-02-11,9.37,0.99958044,0.997251,0.9723141,0.98398674,0.91977113
2020-02-12,10.0,0.99928397,0.9941506,0.9709008,0.9778922,0.055187114
2020-02-13,10.27,0.9993487,0.9941705,0.87534463,0.969695,0.0470624
2020-02-14,10.15,0.9993874,0.99465454,0.91134924,0.96774876,0.025269724
2020-02-17,10.57,0.9995491,0.99375063,0.13074914,0.9145259,0.016787222
2020-02-18,10.75,0.99946505,0.99551904,0.07827908,0.088302135,0.01600139
2020-02-19,10.87,0.9994824,0.9962115,0.107525095,0.1028843,0.019611089
2020-02-20,10.81,0.9996474,0.9975789,0.175238,0.11796333,0.027816279
2020-02-21,10.57,0.99962366,0.99853146,0.89934057,0.855556,0.021192862
2020-02-24,9.85,0.9996118,0.99782205,0.8819164,0.8102384,0.03938899
2020-02-25,10.33,0.99952734,0.9967989,0.95345277,0.040239748,0.010334637
2020-02-26,10.21,0.99905556,0.99526876,0.9342601,0.07375752,0.020395588
2020-02-27,10.54,0.999493,0.9937317,0.8365424,0.034944504,0.012522589
2020-02-28,10.72,0.99948287,0.987115,0.08156386,0.013433669,0.013681272
2020-03-02,10.75,0.9994006,0.98998487,0.033582773,0.01549213,0.012466255
2020-03-03,10.75,0.999731,0.9924193,0.04241813,0.019528678,0.009118961
2020-03-04,10.63,0.99977833,0.9901086,0.040608443,0.025990121,0.008382007
2020-03-05,10.63,0.99969065,0.9919546,0.046527483,0.021845592,0.0062703574
2020-03-06,10.66,0.9996049,0.98809695,0.049510278,0.012962124,0.020696653
2020-03-09,9.94,0.9996215,0.9878215,0.03575824,0.03749496,0.016382273
2020-03-10,9.73,0.999788,0.9922053,0.046354357,0.035304252,0.022874221
2020-03-11,9.55,0.9997582,0.996472,0.06863503,0.02246455,0.027950313
2020-03-12,8.89,0.9997559,0.99414945,0.07519734,0.049311843,0.06395296
2020-03-13,8.47,0.99970764,0.9955499,0.79714316,0.03287354,0.14819755
2020-03-16,8.38,0.9996051,0.995846,0.12570609,0.038128342,0.8536299
2020-03-17,8.95,0.99941504,0.99546164,0.08535373,0.025058595,0.12458306
2020-03-18,8.83,0.9995436,0.9965984,0.01739224,0.02805771,0.9422257
2020-03-19,8.59,0.9994041,0.995726,0.032592513,0.08805322,0.9848024
2020-03-20,8.68,0.99959916,0.9972433,0.034067743,0.07073103,0.9898112
2020-03-23,8.08,0.9996276,0.99743444,0.13274561,0.91773236,0.9846369
2020-03-24,8.2,0.99972004,0.99371004,0.08439769,0.92644054,0.9803243
