date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-08-16,7.1,0.0024632718,0.008835834,0.9080242,0.957837,0.98609793
2018-08-17,7.1,0.0038407848,0.009581859,0.9203713,0.9158852,0.978736
2018-08-20,7.08,0.003797135,0.00642248,0.92117727,0.8606343,0.9656654
2018-08-21,7.32,0.0020978434,0.0056059705,0.8713815,0.23269811,0.9062474
2018-08-22,7.3,0.0015661528,0.008153116,0.8512767,0.14933585,0.90793025
2018-08-23,7.37,0.0018412679,0.0087945415,0.90228367,0.6870045,0.8725656
2018-08-24,7.49,0.0025739267,0.007502851,0.75424683,0.12769963,0.8213042
2018-08-27,7.49,0.00533897,0.013072987,0.16412021,0.104578435,0.88203776
2018-08-28,7.51,0.005510199,0.010898878,0.13053346,0.08658891,0.8994523
2018-08-29,7.59,0.005242911,0.01639222,0.15679152,0.07410354,0.18138339
2018-08-30,7.66,0.01255956,0.01753397,0.100874014,0.08749445,0.15953521
2018-08-31,7.55,0.0053802994,0.017048584,0.15950428,0.11144647,0.24528845
2018-09-04,7.34,0.014132741,0.012602993,0.4063016,0.92211264,0.93504494
2018-09-05,7.26,0.014368574,0.009310158,0.8962296,0.94236666,0.9311486
2018-09-06,7.26,0.018035423,0.021576244,0.8939021,0.9520429,0.95494455
2018-09-07,7.41,0.004031779,0.0055646794,0.87538564,0.9307431,0.83295804
2018-09-10,7.28,0.021405146,0.0383149,0.92786187,0.9181848,0.92612696
2018-09-11,7.32,0.008673686,0.010602329,0.9074873,0.9245272,0.89052063
2018-09-12,7.3,0.019094296,0.011526802,0.938347,0.9228995,0.8877643
2018-09-13,7.41,0.0065728775,0.0041060806,0.88950145,0.93648976,0.08340494
2018-09-14,7.48,0.0031359643,0.0034302673,0.79573256,0.77793205,0.07289689
2018-09-17,7.37,0.002580822,0.006616126,0.8456264,0.7999463,0.045663692
2018-09-18,7.44,0.0012991466,0.0026233864,0.83239853,0.17766479,0.017749604
2018-09-19,7.44,0.0011053202,0.002683418,0.8308292,0.16881481,0.0112051545
2018-09-20,7.5,0.001086967,0.002669496,0.7686589,0.47592396,0.011386507
2018-09-21,7.64,0.0020151858,0.0063781654,0.31532657,0.05481102,0.010278396
2018-09-24,7.61,0.0015527073,0.0070272936,0.10033254,0.030009191,0.009326176
2018-09-25,7.55,0.0052455277,0.003704591,0.18030515,0.073988594,0.03424968
2018-09-26,7.52,0.0015608707,0.0057782573,0.22879122,0.056574304,0.011516235
2018-09-27,7.52,0.006503382,0.0034239062,0.42597353,0.067900784,0.04033821
2018-09-28,7.57,0.0036267755,0.0067526833,0.15477389,0.04511949,0.020355295
2018-10-01,7.48,0.0023129508,0.0036206103,0.13681123,0.03307142,0.0053050946
2018-10-02,7.39,0.0023725147,0.0084679825,0.67682165,0.02905749,0.027094807
2018-10-03,7.44,0.0025557177,0.009514808,0.63626003,0.036006793,0.020499121
2018-10-04,7.55,0.0011508113,0.0046413746,0.10882445,0.01736457,0.004825983
2018-10-05,7.46,0.0018450227,0.0130171385,0.16906007,0.017410731,0.011477271
2018-10-08,7.48,0.0019852973,0.0086594615,0.12570797,0.01571187,0.009760639
2018-10-09,7.48,0.0018824027,0.01870016,0.115631394,0.015851973,0.0157232
2018-10-10,7.46,0.0033093495,0.019100482,0.084763706,0.009299749,0.0076269214
2018-10-11,6.88,0.018088745,0.045722857,0.08903032,0.06622255,0.045903422
2018-10-12,7.1,0.012496323,0.013631878,0.069063365,0.04801801,0.023323534
2018-10-15,6.88,0.019893093,0.008606116,0.023317756,0.045455936,0.031401895
2018-10-16,6.95,0.014103777,0.010004702,0.025886795,0.043985642,0.014817443
2018-10-17,6.99,0.008595574,0.019096155,0.078502014,0.0496173,0.034412306
2018-10-18,6.88,0.03501602,0.017858755,0.0677395,0.020752124,0.018687092
2018-10-19,6.88,0.024640044,0.0154466545,0.065680936,0.023078732,0.023044612
2018-10-22,6.84,0.020717876,0.021543777,0.09960046,0.022425095,0.021747446
2018-10-23,6.57,0.85400105,0.060194217,0.22410113,0.04706998,0.06593888
2018-10-24,6.5,0.90986246,0.11724856,0.8080796,0.12902446,0.10128634
2018-10-25,6.41,0.974194,0.8604326,0.9374047,0.8669904,0.8618069
2018-10-26,6.28,0.9873296,0.9823224,0.94967914,0.92570436,0.9681406
2018-10-29,6.21,0.98029125,0.9883795,0.9453951,0.83679,0.9658599
2018-10-30,6.33,0.9781085,0.9552267,0.9237387,0.23034033,0.95774555
2018-10-31,6.73,0.8359297,0.05944247,0.09454791,0.038367514,0.1194727
2018-11-01,6.5,0.9613582,0.058458164,0.8078237,0.064795926,0.90084255
2018-11-02,6.75,0.03954229,0.028363233,0.09388093,0.048668295,0.13265738
2018-11-05,6.7,0.03815348,0.026284557,0.074229665,0.051633418,0.8216056
2018-11-06,6.53,0.8037654,0.082526684,0.11665491,0.056103706,0.9574405
2018-11-07,6.5,0.07971759,0.8942627,0.12647003,0.07690789,0.9675955
2018-11-08,6.53,0.03070992,0.86232406,0.17926772,0.10001877,0.9464166
2018-11-09,6.37,0.018960303,0.94530904,0.27943853,0.93862855,0.97023296
2018-11-12,6.37,0.02355407,0.9750592,0.7839859,0.93437505,0.9717168
2018-11-13,6.28,0.06626033,0.9750098,0.88785976,0.952114,0.9831646
2018-11-14,6.13,0.9238104,0.9957985,0.9524728,0.98628056,0.9897787
2018-11-15,6.1,0.94725513,0.9975376,0.9533869,0.98907626,0.9769945
