date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-11-15,18.44,0.008662995,0.06282569,0.08755708,0.023612527,0.0062164417
2023-11-16,18.4,0.016064255,0.038870733,0.13377832,0.013141904,0.0077656964
2023-11-17,17.84,0.028103922,0.94950885,0.08606897,0.030328536,0.026573181
2023-11-20,18.03,0.02702554,0.95127904,0.04737005,0.030209789,0.015319469
2023-11-21,18.16,0.014533824,0.93750507,0.031219557,0.02775997,0.0077101532
2023-11-22,18.16,0.015286739,0.9313325,0.029123468,0.055611625,0.01220769
2023-11-23,17.7,0.087657206,0.98946804,0.1691414,0.8708541,0.060806055
2023-11-24,17.75,0.9135368,0.98898953,0.77191734,0.9226104,0.030805744
2023-11-27,17.75,0.9525951,0.9930869,0.83312374,0.8953426,0.0381836
2023-11-28,17.89,0.9656253,0.9860719,0.15175635,0.81494606,0.018281156
2023-11-29,17.79,0.97842056,0.9867164,0.88329256,0.13525604,0.03465721
2023-11-30,17.66,0.9795768,0.9863218,0.8782894,0.17350334,0.06251466
2023-12-01,17.84,0.9660197,0.96562153,0.8242249,0.09822657,0.028550563
2023-12-04,18.03,0.9143196,0.9397456,0.11873645,0.048977785,0.011179955
2023-12-05,17.7,0.9845954,0.9713585,0.80433416,0.09922782,0.080214605
2023-12-06,17.93,0.98194546,0.89615697,0.12714839,0.06954952,0.05094138
2023-12-07,18.16,0.9580007,0.049940974,0.04243934,0.021806534,0.052828845
2023-12-08,18.12,0.94688976,0.042008143,0.07509857,0.05224752,0.06642647
2023-12-11,17.93,0.97928005,0.03664175,0.06482629,0.03783135,0.12846489
2023-12-12,17.98,0.16927317,0.05203146,0.04422447,0.11199488,0.818235
2023-12-13,17.75,0.9889369,0.038177103,0.11894216,0.04594822,0.89447755
2023-12-14,17.56,0.9905929,0.064204946,0.11304213,0.18285754,0.93841857
2023-12-15,17.29,0.9821598,0.06625089,0.33105394,0.9301926,0.9746284
2023-12-18,17.01,0.991247,0.07535188,0.953375,0.98194516,0.98900676
2023-12-19,16.92,0.99013644,0.9508819,0.9683524,0.98267084,0.98565334
2023-12-20,16.87,0.99627566,0.9857227,0.97638613,0.9881307,0.9904383
2023-12-21,16.82,0.9953751,0.99041826,0.99195063,0.98734933,0.9918704
2023-12-22,16.78,0.99618953,0.9894935,0.98990506,0.9875257,0.9910815
2023-12-25,17.1,0.9951008,0.9859568,0.978501,0.96257585,0.96840894
2023-12-26,17.1,0.9960064,0.98807263,0.9653736,0.9799627,0.99025035
2023-12-27,17.1,0.9972447,0.98969007,0.9821898,0.9570859,0.9811265
2023-12-28,17.38,0.9979971,0.9649859,0.94425833,0.95318645,0.9639153
2023-12-29,17.75,0.9960245,0.91912276,0.9425698,0.97978914,0.8618957
2024-01-02,17.42,0.99863464,0.95482606,0.9400284,0.9581032,0.9820015
2024-01-03,17.66,0.996924,0.9306479,0.9426246,0.9756184,0.9217424
2024-01-04,17.89,0.9866824,0.08833523,0.90521663,0.97157955,0.14216335
2024-01-05,17.75,0.99581593,0.95080495,0.9521756,0.9201096,0.19773073
2024-01-08,17.79,0.9943362,0.90721655,0.9703965,0.90430355,0.13703716
2024-01-09,17.7,0.9970806,0.95233124,0.9432206,0.9561622,0.87923354
2024-01-10,18.12,0.987354,0.048144232,0.19882151,0.92393345,0.18495074
2024-01-11,18.16,0.98179847,0.067738585,0.10804437,0.19696042,0.8418649
2024-01-12,18.16,0.9928154,0.64393085,0.8146078,0.7698246,0.88166344
2024-01-15,17.89,0.99621516,0.050910987,0.8769656,0.82779336,0.9357441
2024-01-16,17.98,0.99487644,0.033541925,0.8533313,0.9014482,0.95125717
2024-01-17,17.84,0.99830914,0.082063176,0.9214876,0.89752233,0.9584284
2024-01-18,18.03,0.99674255,0.02812825,0.8885925,0.18119372,0.8482855
2024-01-19,18.21,0.9938439,0.01570217,0.72141635,0.04584217,0.06829891
2024-01-22,18.3,0.96343476,0.010930856,0.03242081,0.037988737,0.063447796
2024-01-23,18.21,0.99143666,0.011236182,0.04817505,0.09620172,0.16112828
2024-01-24,18.16,0.9934669,0.012318522,0.058914125,0.12937193,0.8369236
2024-01-25,18.16,0.9929073,0.0102044055,0.065221824,0.827654,0.8957117
2024-01-26,18.26,0.9837002,0.010933501,0.06421886,0.8091324,0.056375418
2024-01-29,18.26,0.9931432,0.008506544,0.053751193,0.8390931,0.05451032
2024-01-30,18.21,0.9894912,0.008502559,0.11859236,0.23068598,0.7822937
2024-01-31,17.93,0.99470264,0.013777886,0.9151479,0.90409523,0.1643239
2024-02-01,17.7,0.99540484,0.0383438,0.9273321,0.93231916,0.9159488
2024-02-02,17.38,0.9991574,0.060372118,0.9684586,0.9609025,0.93267745
2024-02-05,17.75,0.99623555,0.02855331,0.9332778,0.9807782,0.06601096
2024-02-06,17.84,0.997968,0.043167584,0.9162791,0.9855468,0.08953761
2024-02-07,18.12,0.9967288,0.020032099,0.820188,0.9603009,0.056607645
2024-02-15,18.3,0.98456085,0.019856228,0.13038865,0.8824835,0.01151846
2024-02-16,18.35,0.97939634,0.020617185,0.085819036,0.03444488,0.016110634
2024-02-19,18.3,0.9797207,0.06109862,0.16919427,0.051874086,0.030971322
2024-02-20,18.12,0.9970897,0.80207586,0.22921793,0.8423131,0.06345909
2024-02-21,18.26,0.97488505,0.81107736,0.709105,0.038090672,0.014352342
2024-02-22,18.21,0.9908342,0.05557844,0.78425264,0.064640485,0.020646606
2024-02-23,18.03,0.9676059,0.045568686,0.87961936,0.014693662,0.08665892
2024-02-26,17.79,0.98402274,0.060125507,0.90368277,0.08902187,0.24183531
