date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-01-08,18.56,0.00047981105,0.9718167,0.23137341,0.92110246,0.9424028
2024-01-09,18.37,0.0006542778,0.985271,0.8660216,0.8733904,0.9707469
2024-01-10,17.98,0.00064837944,0.9744006,0.9230041,0.9215208,0.98138845
2024-01-11,18.29,0.0004910497,0.9814201,0.890578,0.8949607,0.96752834
2024-01-12,18.18,0.00061215804,0.97051334,0.9163497,0.91723764,0.9642468
2024-01-15,18.14,0.00039845766,0.94615656,0.9008771,0.92587435,0.9528374
2024-01-16,19.38,0.00046054224,0.07041688,0.81518775,0.8734483,0.05810061
2024-01-17,19.34,0.00056682737,0.047262285,0.2457745,0.067556426,0.060399212
2024-01-18,19.62,0.000652103,0.023649508,0.13745259,0.01670808,0.030332498
2024-01-19,19.42,0.00042843216,0.017158462,0.5648326,0.017446203,0.02508667
2024-01-22,19.62,0.00064626185,0.017664377,0.05423247,0.006405842,0.011967271
2024-01-23,19.54,0.00057000486,0.018481523,0.032075983,0.006229066,0.015897235
2024-01-24,19.34,0.00066437415,0.009733236,0.034527346,0.017993346,0.016631559
2024-01-25,19.62,0.00039696897,0.016282737,0.022917025,0.0048054405,0.013388912
2024-01-26,19.77,0.000439879,0.014030673,0.073887266,0.01007024,0.017360976
2024-01-29,19.26,0.0006031699,0.01340608,0.14568883,0.047381766,0.05094121
2024-01-30,19.46,0.0007477404,0.01941316,0.15589136,0.039521977,0.021679815
2024-01-31,18.84,0.0006972216,0.031942528,0.8840057,0.056931272,0.79611546
2024-02-01,18.68,0.0008033756,0.06502889,0.9373443,0.074810594,0.7924573
2024-02-02,18.88,0.0007443052,0.01641583,0.84997964,0.050995775,0.07100219
2024-02-05,18.91,0.0006500178,0.021921298,0.86302453,0.039571702,0.038817596
2024-02-06,18.88,0.000545141,0.036797807,0.77829957,0.045929637,0.04915666
2024-02-07,18.95,0.000503213,0.060100034,0.21513289,0.045845985,0.030491618
2024-02-15,19.26,0.00054405426,0.022558007,0.13139313,0.046958603,0.015707292
2024-02-16,19.15,0.0004997296,0.038374122,0.074779496,0.07034069,0.040767662
2024-02-19,19.03,0.00047784747,0.85342276,0.07320138,0.12904482,0.06322139
