date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-08-31,7.59,0.99992657,0.9997533,0.0019362469,0.0017423708,9.329678e-05
2017-09-01,7.52,0.9999114,0.99981207,0.0034334047,0.00026146515,0.0007355448
2017-09-05,7.52,0.999833,0.9999001,0.0030062161,0.0023272198,0.0014193829
2017-09-06,7.47,0.9999404,0.99921215,0.0028428975,0.0037510702,0.0019234216
2017-09-07,7.43,0.9999429,0.9995104,0.004444426,0.003597178,0.0056605497
2017-09-08,7.26,0.9999211,0.99703586,0.99523747,0.99604416,0.9914689
2017-09-11,7.31,0.9999504,0.99760556,0.9950907,0.99689806,0.9980221
2017-09-12,7.33,0.9999219,0.99920017,0.005895457,0.9980742,0.99341255
2017-09-13,7.43,0.9999825,0.9982999,0.001622607,0.9995735,0.9969446
2017-09-14,7.43,0.9999677,0.99954295,0.0013262402,0.9990387,0.9940274
2017-09-15,7.43,0.99997675,0.999655,0.00057769736,0.99905914,0.9955563
2017-09-18,7.33,0.9999467,0.9996246,0.9954436,0.9983675,0.9963315
2017-09-19,7.19,0.999987,0.99671704,0.99981683,0.9996773,0.9963086
2017-09-20,7.21,0.9999553,0.99956363,0.99895847,0.99860555,0.9932777
2017-09-21,7.31,0.9999609,0.9996012,0.99876654,0.9985726,0.9957665
2017-09-22,7.43,0.9999621,0.99965405,0.99336845,0.99837494,0.9944142
2017-09-25,7.54,0.9999471,0.99926084,0.0009260446,0.007578626,0.0030364692
2017-09-26,7.61,0.9997466,0.9973475,0.0016679101,0.9970227,0.0010823295
2017-09-27,7.47,0.9999925,0.99786866,0.0016232785,0.9955076,0.0025749994
2017-09-28,7.5,0.99996316,0.998979,0.005679737,0.99632394,0.0011123917
2017-09-29,7.5,0.9999795,0.9993012,0.9952421,0.99770653,0.00066428457
2017-10-02,7.43,0.9999398,0.9990441,0.99928766,0.99770516,0.0013064663
2017-10-03,7.4,0.9999194,0.9975781,0.998939,0.99849296,0.00065034063
2017-10-04,7.43,0.9999957,0.99877053,0.99774796,0.996582,0.0002343366
2017-10-05,7.38,0.9999844,0.9999739,0.99863416,0.9993142,0.0040954207
2017-10-06,7.64,0.9999565,0.99984133,0.0017450608,0.0017173192,0.0009162439
2017-10-09,7.54,0.99999917,0.99980456,0.0024365785,0.0010771254,0.00039655934
2017-10-10,7.75,0.9998859,0.99975234,0.0003257127,0.0003854072,0.0029525245
2017-10-11,7.78,0.99993765,0.99986553,0.00066303794,0.0007180349,0.0043312204
2017-10-12,7.71,0.99995506,0.9995504,0.000743151,0.001950799,0.0028143427
2017-10-13,7.54,0.9999862,0.99994874,0.9957936,0.0016489751,0.99631435
2017-10-16,7.52,0.9999887,0.99988985,0.0008505069,0.00054076285,0.99925464
2017-10-17,7.71,0.9999336,0.9999113,0.0009786801,0.00044341577,0.9983171
2017-10-18,7.61,0.9999459,0.999944,0.0011338466,0.00075623073,0.99973696
2017-10-19,7.68,0.9999534,0.99997056,0.0007016012,0.0007777002,0.9988691
2017-10-20,7.57,0.99997616,0.99995255,0.001694262,0.0014468335,0.9997656
2017-10-23,7.33,0.9999813,0.99989974,0.99608046,0.99872214,0.99960285
2017-10-24,7.38,0.9999757,0.99991524,0.0044828313,0.99955565,0.9999038
2017-10-25,7.45,0.99997854,0.9999733,0.0021947694,0.9987369,0.9999391
2017-10-26,7.47,0.99995494,0.9999486,0.00017894451,0.99968016,0.99990153
2017-10-27,7.5,0.9997942,0.99998856,0.003600427,0.99918455,0.99932885
2017-10-30,7.38,0.9999876,0.9999565,0.9971091,0.99988437,0.99978155
2017-10-31,7.24,0.9999913,0.9999459,0.9998215,0.9999591,0.99983954
2017-11-01,7.19,0.99995303,0.99994135,0.9999306,0.9998951,0.9999435
2017-11-02,7.35,0.99989855,0.9999404,0.9992094,0.9999293,0.9999093
2017-11-03,7.35,0.999977,0.9999864,0.9987219,0.99969137,0.9999914
2017-11-06,7.45,0.9998159,0.99998915,0.9997873,0.9999995,0.99999857
2017-11-07,7.45,0.9991449,0.9999944,0.9999831,1.0,1.0
2017-11-08,7.64,0.9949916,0.99995744,0.99981517,0.9997844,0.999998
2017-11-09,7.68,0.9968418,0.99996877,0.99973375,0.9998772,0.9999889
2017-11-10,7.73,0.9987098,0.99992216,0.9999105,0.9998437,0.9999393
2017-11-13,8.27,0.9987112,0.9988644,0.9959214,0.99843484,0.9998272
2017-11-14,8.83,0.9955022,0.99813336,0.008033594,0.012779722,0.9982187
2017-11-15,8.64,0.9986387,0.99935573,0.99669266,0.99861264,0.99927205
2017-11-16,8.76,0.9969415,0.99912566,0.9984238,0.9981438,0.9993318
