date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2019-06-19,19.57,0.00057900685,0.0003160236,0.0036749633,0.005309049,0.9990207
2019-06-20,19.46,0.0003342327,0.00021508473,0.0051681674,0.9967777,0.99548906
2019-06-21,19.35,0.00029882442,0.000103282786,0.0023223106,0.9995029,0.9969946
2019-06-24,19.06,0.00027171333,0.0033546838,0.9990108,0.9996884,0.9995302
2019-06-25,19.17,0.0004918236,0.0064663477,0.998126,0.99908936,0.99592483
2019-06-26,19.06,0.0007168921,0.0076985066,0.99883324,0.9999883,0.99954456
2019-06-27,18.98,0.0012703787,0.98508424,0.9982849,0.9999846,0.998517
2019-06-28,19.06,0.0005386914,0.9936785,0.9986884,0.99949586,0.9956143
2019-07-01,19.09,0.0014622827,0.9850477,0.99991894,0.99959964,0.9977483
2019-07-02,19.49,0.00031928852,0.0046901293,0.99697864,0.9968374,0.00294971
2019-07-03,19.49,0.00042858845,0.0037294857,0.9979249,0.9959138,0.007408991
2019-07-04,20.14,0.0015755864,0.00066897133,0.9948317,0.99658406,0.001420817
2019-07-05,19.89,0.0014248596,0.0016359144,0.9994444,0.9999181,0.003869448
2019-07-08,19.93,0.0037916051,0.0017120774,0.9971547,0.99977463,0.0010469157
2019-07-09,20.18,0.0005279872,0.00075370225,0.0037789894,0.99467385,5.276054e-05
2019-07-10,20.4,0.0012648718,0.001141264,0.00031914184,0.99416155,0.000301811
2019-07-11,20.47,0.0022325262,0.00045972358,0.0011233627,0.0025728398,0.00048253132
2019-07-12,20.04,0.0021017592,0.0017381608,0.9985476,0.002553922,0.0018537183
2019-07-15,20.22,0.0017704564,0.0004761,0.9968394,0.002290927,0.0017637552
2019-07-16,19.96,0.0033131137,0.0018482526,0.9992473,0.0026827687,0.001997106
2019-07-17,19.93,0.004421809,0.0034400667,0.9994549,0.004551358,0.0023810172
2019-07-18,20.4,0.0008317085,0.0010562642,0.00095680426,0.00092379126,0.0025673795
2019-07-19,20.8,0.0017948792,0.00079646695,0.00053141033,0.00079507317,0.0005442301
2019-07-22,20.65,0.0010024065,0.0013351395,0.0005663278,4.3865148e-05,0.00023382773
2019-07-23,20.51,0.001064599,0.00015462958,0.0021906567,0.0001459178,0.00018749003
2019-07-24,20.51,0.0019858994,0.0013417649,0.00025317157,0.00029389522,0.00054777967
2019-07-25,20.0,0.007643277,0.004660281,0.0023891712,0.0005333308,0.0032928148
2019-07-26,19.67,0.0084079355,0.00549808,0.0016072768,0.0059951562,0.9947631
2019-07-29,19.27,0.0027027335,0.010371557,0.0022911078,0.0036302113,0.99479735
2019-07-30,18.51,0.0015995802,0.9846587,0.9988556,0.9992124,0.9987923
2019-07-31,18.84,0.00058279256,0.0051228786,0.99869627,0.9992849,0.99676645
2019-08-01,19.31,0.0017184952,0.0053699263,0.0050479784,0.0051984624,0.003116534
2019-08-02,18.98,0.001238158,0.004680825,0.99820065,0.99886525,0.99602914
2019-08-05,18.44,0.0011427957,0.99159217,0.9990727,0.99996674,0.9974106
2019-08-06,18.59,0.0038027363,0.9913645,0.9977303,0.99989223,0.9954118
2019-08-07,18.98,0.0024420877,0.0039846385,0.0054515544,0.99859065,0.001195142
2019-08-08,19.13,0.0014199087,0.0006147446,0.99608815,0.99896264,0.002255835
2019-08-09,19.35,0.0018703786,0.0009117858,0.99926525,0.9967643,0.00072754826
2019-08-12,19.09,0.0012560807,0.0012870076,0.99824595,0.9995394,0.00027498926
2019-08-13,18.95,0.0004190033,0.00140512,0.9995352,0.9999243,0.00039823528
2019-08-14,18.88,0.0005442327,0.000890189,0.9998369,0.99995935,0.0016352324
2019-08-15,19.31,0.005254558,0.00026860088,0.99825937,0.0039311983,0.00022249675
2019-08-16,19.38,0.0031697403,0.00055533275,0.99854773,0.0028325755,0.003628506
2019-08-19,19.71,0.0016610213,0.00043021038,0.0011618099,0.00028499088,0.00086986006
2019-08-20,19.82,0.005604673,0.0009636475,9.815471e-05,0.0011546832,0.00064941467
