date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-11-23,15.69,0.22892423,0.97366613,0.029683081,0.0243969,0.016675826
2016-11-24,15.61,0.96029794,0.98979574,0.085379034,0.09644565,0.022591196
2016-11-25,15.61,0.99222,0.985655,0.08301092,0.07462375,0.043443657
2016-11-28,15.61,0.9899748,0.96702087,0.050619442,0.094632775,0.073726304
2016-11-29,15.25,0.9957066,0.9866644,0.912899,0.91119117,0.88478893
2016-11-30,15.43,0.9954144,0.9812331,0.13429117,0.7911423,0.07989686
2016-12-01,15.43,0.9891043,0.99082196,0.18464004,0.42623508,0.077534296
2016-12-02,15.43,0.9927113,0.9728717,0.1785717,0.78477544,0.06735377
2016-12-05,15.41,0.98572195,0.9880872,0.8112512,0.86578465,0.15427616
2016-12-06,15.32,0.9995049,0.9938539,0.89016926,0.92575103,0.94466394
2016-12-07,15.43,0.9996855,0.98401874,0.7471726,0.26841444,0.92674077
2016-12-08,15.43,0.99978334,0.979423,0.37887105,0.1847688,0.9635081
2016-12-09,15.43,0.99979275,0.9751661,0.89201033,0.81252587,0.9738184
2016-12-12,15.43,0.99981266,0.9850374,0.6952166,0.19922179,0.95341897
2016-12-13,15.43,0.9998246,0.98697644,0.14235575,0.6935646,0.95640653
2016-12-14,15.6,0.99979967,0.973955,0.056347564,0.07532558,0.9369042
2016-12-15,15.43,0.9997819,0.9841867,0.13208409,0.14977068,0.97000456
2016-12-16,15.61,0.99967766,0.9009396,0.09394962,0.08992417,0.9132481
2016-12-19,15.72,0.99925834,0.06000851,0.08395905,0.047007773,0.21132307
