date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-08-15,12.35,0.00031229173,0.014806545,0.13849893,0.2071279,0.51852286
2025-08-18,12.9,0.00029744674,0.014615711,0.0562797,0.11538094,0.384758
2025-08-19,13.0,0.00036971227,0.028117009,0.032350197,0.2103824,0.4346666
2025-08-20,12.8,0.00031339854,0.017146027,0.13131168,0.16604002,0.7531014
2025-08-21,12.2,0.0005164564,0.0051118713,0.50743186,0.2993101,0.618531
2025-08-22,11.4,0.00091858953,0.013286228,0.24508287,0.8273953,0.96708864
2025-08-25,11.45,0.0009981719,0.006574911,0.5030763,0.85720825,0.96705097
2025-08-26,12.05,0.00041477155,0.0024832569,0.20529939,0.4578045,0.69801855
2025-08-27,12.8,0.0005827828,0.007645986,0.36364436,0.21082693,0.7174115
2025-08-28,12.75,0.00044959073,0.0074327686,0.6966522,0.27792513,0.67550844
2025-08-29,12.95,0.00040086015,0.013142324,0.24462104,0.22499365,0.4311322
2025-09-03,13.85,0.00041047958,0.028105656,0.014397877,0.07484305,0.108262956
2025-09-04,13.6,0.00035097872,0.041685205,0.09551551,0.087395154,0.14738734
2025-09-05,13.5,0.00034239382,0.0078395195,0.1352451,0.13983153,0.188643
2025-09-08,12.65,0.00050000835,0.00522234,0.102081165,0.48796505,0.7183735
2025-09-09,13.2,0.00035302975,0.0040287087,0.29821557,0.342688,0.41165763
2025-09-10,13.2,0.00044080644,0.0036986151,0.20971121,0.39834997,0.5768372
2025-09-11,13.5,0.0004605899,0.009131788,0.11644757,0.23144144,0.26624283
2025-09-12,13.6,0.0005005143,0.0092221275,0.22614297,0.41901025,0.21188705
2025-09-15,13.6,0.0003392311,0.012832385,0.4040938,0.3234551,0.19152616
2025-09-16,13.35,0.00047008359,0.011556325,0.4423036,0.4374717,0.3779351
2025-09-17,12.95,0.0004938855,0.008230476,0.5253707,0.69619167,0.6031639
2025-09-18,12.9,0.0005189323,0.0055442224,0.4749541,0.8263959,0.8118635
2025-09-19,12.85,0.00056852604,0.0049178787,0.5003586,0.7914204,0.9529989
2025-09-22,12.5,0.00059107534,0.010625368,0.6049585,0.68791556,0.8906031
2025-09-23,12.7,0.0007089745,0.0031262466,0.17505097,0.73773986,0.7957428
2025-09-24,13.0,0.000532599,0.0031002746,0.5742958,0.64855754,0.2612794
2025-09-25,13.1,0.00054645905,0.0035108945,0.48250628,0.44526196,0.24415627
2025-09-26,12.65,0.00096987723,0.004757272,0.27570653,0.7157812,0.38176253
2025-09-29,12.65,0.0012087938,0.0060664196,0.22666842,0.8583338,0.64809704
2025-09-30,12.25,0.0018152273,0.009598839,0.17863813,0.77591485,0.86443496
2025-10-01,12.35,0.0015642666,0.006719519,0.20548928,0.592884,0.6677498
2025-10-02,11.85,0.0017653761,0.02036064,0.3301801,0.6179787,0.92492867
2025-10-03,11.6,0.0034305737,0.038225036,0.4267825,0.62847537,0.96617794
2025-10-06,12.2,0.0005529757,0.0065815174,0.23926276,0.6087336,0.5472666
2025-10-07,11.9,0.0007841984,0.015259287,0.3582679,0.67997384,0.7350049
2025-10-08,11.8,0.00087084237,0.012818113,0.16485606,0.73202217,0.798959
2025-10-09,12.0,0.00058165466,0.015058449,0.2309531,0.5328825,0.67581666
2025-10-10,12.05,0.00073432544,0.00857434,0.17557442,0.5200068,0.77818424
2025-10-13,12.2,0.00082462083,0.006928762,0.1893005,0.25992516,0.7409673
2025-10-14,11.9,0.0009586324,0.008276293,0.5091213,0.4472492,0.85929036
2025-10-15,11.5,0.0016576326,0.006758151,0.12477008,0.5048785,0.7476882
2025-10-16,12.3,0.0008054237,0.013723127,0.109769806,0.42502546,0.85472625
2025-10-17,12.3,0.00055669504,0.012234008,0.15963726,0.14814594,0.59989834
2025-10-20,11.45,0.0015584574,0.03354447,0.1850866,0.732351,0.9029049
2025-10-21,10.65,0.0049873097,0.066531025,0.22294967,0.8216011,0.8921336
2025-10-22,10.9,0.0022152395,0.009939839,0.083133794,0.5517884,0.7611523
2025-10-23,10.65,0.0028137632,0.014755723,0.17952341,0.68693507,0.8736044
2025-10-24,11.0,0.0009853082,0.0030017775,0.09472566,0.43277425,0.8529818
2025-10-27,10.55,0.002206491,0.013950298,0.21887891,0.52682424,0.68477994
2025-10-28,10.8,0.0013935056,0.005948621,0.10724861,0.3691746,0.76889336
2025-10-29,11.0,0.0006697828,0.006372269,0.104982644,0.18847063,0.748931
2025-10-30,11.1,0.00059429894,0.011709277,0.075259455,0.5207121,0.9130255
2025-10-31,10.5,0.0011227193,0.025797473,0.24161628,0.6198839,0.75516105
2025-11-03,9.77,0.003469515,0.0740572,0.27896467,0.74595356,0.79266304
2025-11-04,10.45,0.0012387236,0.01777994,0.15382065,0.43959114,0.52710235
2025-11-05,10.3,0.00090897974,0.028053828,0.50966847,0.45712656,0.41479924
2025-11-06,10.1,0.0017769684,0.05597771,0.13696322,0.51943165,0.5300284
2025-11-07,9.69,0.0022054876,0.11589669,0.4743029,0.752275,0.62683874
2025-11-10,9.48,0.0031770365,0.1166135,0.81067026,0.70118636,0.5793868
2025-11-11,9.6,0.0026182414,0.08113746,0.6638539,0.7689819,0.4891998
2025-11-12,9.92,0.0014056681,0.04647091,0.23670395,0.47118747,0.44373548
2025-11-13,9.89,0.0011144021,0.106171355,0.28162885,0.46397066,0.58878154
2025-11-14,9.9,0.0008544946,0.07917498,0.20432025,0.5815849,0.6245915
2025-11-17,10.2,0.00038103323,0.11665486,0.27248654,0.1774761,0.3281207
